timestamp,open,high,low,close
1735689600000,2623.555,2623.555,2623.555,2623.555
1735693200000,2623.555,2623.555,2623.555,2623.555
1735696800000,2623.555,2623.555,2623.555,2623.555
1735700400000,2623.555,2623.555,2623.555,2623.555
1735704000000,2623.555,2623.555,2623.555,2623.555
1735707600000,2623.555,2623.555,2623.555,2623.555
1735711200000,2623.555,2623.555,2623.555,2623.555
1735714800000,2623.555,2623.555,2623.555,2623.555
1735718400000,2623.555,2623.555,2623.555,2623.555
1735722000000,2623.555,2623.555,2623.555,2623.555
1735725600000,2623.555,2623.555,2623.555,2623.555
1735729200000,2623.555,2623.555,2623.555,2623.555
1735732800000,2623.555,2623.555,2623.555,2623.555
1735736400000,2623.555,2623.555,2623.555,2623.555
1735740000000,2623.555,2623.555,2623.555,2623.555
1735743600000,2623.555,2623.555,2623.555,2623.555
1735747200000,2623.555,2623.555,2623.555,2623.555
1735750800000,2623.555,2623.555,2623.555,2623.555
1735754400000,2623.555,2623.555,2623.555,2623.555
1735758000000,2623.555,2623.555,2623.555,2623.555
1735761600000,2623.555,2623.555,2623.555,2623.555
1735765200000,2623.555,2623.555,2623.555,2623.555
1735768800000,2623.555,2623.555,2623.555,2623.555
1735772400000,2625.098,2626.005,2621.475,2623.555
1735776000000,2623.655,2627.765,2622.448,2625.185
1735779600000,2625.185,2634.148,2623.645,2632.735
1735783200000,2632.735,2636.298,2632.148,2634.498
1735786800000,2634.404,2635.198,2632.065,2633.448
1735790400000,2633.468,2634.048,2630.858,2633.754
1735794000000,2633.754,2636.284,2632.864,2633.874
1735797600000,2633.748,2635.244,2630.998,2633.974
1735801200000,2633.954,2635.898,2632.798,2635.848
1735804800000,2635.704,2637.558,2630.985,2636.348
1735808400000,2636.365,2639.785,2635.858,2635.915
1735812000000,2635.915,2646.098,2632.535,2642.488
1735815600000,2642.518,2644.468,2640.064,2641.665
1735819200000,2641.704,2646.265,2640.148,2643.165
1735822800000,2643.155,2647.135,2635.865,2642.764
1735826400000,2642.754,2650.975,2640.135,2647.485
1735830000000,2647.304,2655.715,2644.985,2653.948
1735833600000,2653.904,2660.348,2649.794,2659.148
1735837200000,2659.144,2660.374,2652.348,2656.394
1735840800000,2656.375,2658.658,2653.725,2655.245
1735844400000,2655.245,2657.048,2653.648,2654.635
1735848000000,2654.564,2660.375,2653.985,2659.598
1735851600000,2659.455,2660.148,2656.415,2657.195
1735855200000,2657.195,2657.195,2657.195,2657.195
1735858800000,2657.248,2659.398,2656.748,2658.295
1735862400000,2658.275,2660.985,2658.265,2660.655
1735866000000,2660.655,2662.315,2656.598,2659.325
1735869600000,2659.325,2663.875,2656.025,2662.335
1735873200000,2662.335,2665.185,2661.105,2662.155
1735876800000,2662.125,2664.195,2661.585,2662.735
1735880400000,2662.745,2662.775,2655.815,2658.405
1735884000000,2658.398,2660.165,2656.485,2659.415
1735887600000,2659.405,2659.405,2651.708,2654.045
1735891200000,2654.045,2655.568,2649.795,2652.805
1735894800000,2652.805,2655.795,2652.695,2653.525
1735898400000,2653.395,2657.955,2652.928,2657.595
1735902000000,2657.545,2659.155,2656.115,2657.425
1735905600000,2657.415,2658.225,2654.635,2655.085
1735909200000,2655.095,2656.175,2643.355,2649.685
1735912800000,2649.685,2652.505,2644.995,2647.135
1735916400000,2646.184,2648.068,2640.835,2643.755
1735920000000,2643.635,2647.085,2639,2639.805
1735923600000,2639.805,2642.525,2639,2641.648
1735927200000,2641.674,2642.185,2639.598,2641.785
1735930800000,2641.765,2642.844,2639,2639.248
1735934400000,2639.248,2640.004,2636.725,2638.115
1735938000000,2638.115,2640.555,2636.625,2639.898
1735941600000,2639.898,2639.898,2639.898,2639.898
1735945200000,2639.898,2639.898,2639.898,2639.898
1735948800000,2639.898,2639.898,2639.898,2639.898
1735952400000,2639.898,2639.898,2639.898,2639.898
1735956000000,2639.898,2639.898,2639.898,2639.898
1735959600000,2639.898,2639.898,2639.898,2639.898
1735963200000,2639.898,2639.898,2639.898,2639.898
1735966800000,2639.898,2639.898,2639.898,2639.898
1735970400000,2639.898,2639.898,2639.898,2639.898
1735974000000,2639.898,2639.898,2639.898,2639.898
1735977600000,2639.898,2639.898,2639.898,2639.898
1735981200000,2639.898,2639.898,2639.898,2639.898
1735984800000,2639.898,2639.898,2639.898,2639.898
1735988400000,2639.898,2639.898,2639.898,2639.898
1735992000000,2639.898,2639.898,2639.898,2639.898
1735995600000,2639.898,2639.898,2639.898,2639.898
1735999200000,2639.898,2639.898,2639.898,2639.898
1736002800000,2639.898,2639.898,2639.898,2639.898
1736006400000,2639.898,2639.898,2639.898,2639.898
1736010000000,2639.898,2639.898,2639.898,2639.898
1736013600000,2639.898,2639.898,2639.898,2639.898
1736017200000,2639.898,2639.898,2639.898,2639.898
1736020800000,2639.898,2639.898,2639.898,2639.898
1736024400000,2639.898,2639.898,2639.898,2639.898
1736028000000,2639.898,2639.898,2639.898,2639.898
1736031600000,2639.898,2639.898,2639.898,2639.898
1736035200000,2639.898,2639.898,2639.898,2639.898
1736038800000,2639.898,2639.898,2639.898,2639.898
1736042400000,2639.898,2639.898,2639.898,2639.898
1736046000000,2639.898,2639.898,2639.898,2639.898
1736049600000,2639.898,2639.898,2639.898,2639.898
1736053200000,2639.898,2639.898,2639.898,2639.898
1736056800000,2639.898,2639.898,2639.898,2639.898
1736060400000,2639.898,2639.898,2639.898,2639.898
1736064000000,2639.898,2639.898,2639.898,2639.898
1736067600000,2639.898,2639.898,2639.898,2639.898
1736071200000,2639.898,2639.898,2639.898,2639.898
1736074800000,2639.898,2639.898,2639.898,2639.898
1736078400000,2639.898,2639.898,2639.898,2639.898
1736082000000,2639.898,2639.898,2639.898,2639.898
1736085600000,2639.898,2639.898,2639.898,2639.898
1736089200000,2639.898,2639.898,2639.898,2639.898
1736092800000,2639.898,2639.898,2639.898,2639.898
1736096400000,2639.898,2639.898,2639.898,2639.898
1736100000000,2639.898,2639.898,2639.898,2639.898
1736103600000,2639.898,2639.898,2639.898,2639.898
1736107200000,2639.898,2639.898,2639.898,2639.898
1736110800000,2639.898,2639.898,2639.898,2639.898
1736114400000,2639.898,2639.898,2639.898,2639.898
1736118000000,2639.298,2642.235,2638.815,2640.848
1736121600000,2640.835,2643.165,2638.425,2643.065
1736125200000,2643.035,2647.275,2640.615,2641.185
1736128800000,2641.195,2645.175,2639.585,2644.365
1736132400000,2644.355,2645.185,2639.015,2640.065
1736136000000,2640.055,2640.605,2634.185,2635.295
1736139600000,2635.285,2636.065,2631.51,2633.775
1736143200000,2633.755,2635.148,2630.025,2631.375
1736146800000,2631.335,2633.615,2625.035,2626.705
1736150400000,2626.705,2632.435,2625.575,2631.385
1736154000000,2631.295,2635.525,2631.035,2632.585
1736157600000,2632.585,2634.875,2630.775,2633.595
1736161200000,2633.595,2649.305,2632.335,2645.425
1736164800000,2645.425,2647.674,2641.844,2645.198
1736168400000,2645.065,2648.668,2621.665,2624.048
1736172000000,2624.048,2634.884,2614.365,2631.298
1736175600000,2631.304,2639.535,2629.335,2634.195
1736179200000,2634.275,2641.148,2632.385,2640.598
1736182800000,2640.665,2640.898,2634.115,2636.595
1736186400000,2636.625,2638.485,2633.645,2634.475
1736190000000,2634.515,2635.315,2632.785,2634.168
1736193600000,2634.165,2635.285,2632.985,2634.485
1736197200000,2634.444,2636.935,2634.444,2635.995
1736200800000,2635.995,2635.995,2635.995,2635.995
1736204400000,2635.618,2635.965,2633.395,2634.465
1736208000000,2634.548,2635.048,2632.775,2634.895
1736211600000,2634.875,2641.105,2634.704,2638.855
1736215200000,2638.845,2640.045,2636.725,2638.498
1736218800000,2638.498,2640.125,2637.355,2639.378
1736222400000,2639.378,2639.695,2637.144,2638.055
1736226000000,2638.055,2645.655,2636.855,2644.405
1736229600000,2644.405,2646.515,2639.648,2640.155
1736233200000,2640.148,2641.998,2637.945,2640.348
1736236800000,2640.348,2644.625,2639.885,2642.485
1736240400000,2642.425,2644.025,2640.025,2641.175
1736244000000,2641.155,2644.565,2641.148,2643.725
1736247600000,2643.715,2648.478,2641.885,2648.255
1736251200000,2648.198,2652.575,2647.234,2651.395
1736254800000,2651.375,2664.098,2649.835,2662.288
1736258400000,2662.298,2662.898,2655.564,2658.405
1736262000000,2658.395,2658.395,2642.035,2647.585
1736265600000,2647.545,2655.448,2646.225,2651.615
1736269200000,2651.594,2655.848,2650.105,2652.385
1736272800000,2652.345,2652.495,2647.195,2649.035
1736276400000,2649.055,2650.245,2646.808,2649.055
1736280000000,2649.054,2651.285,2646.965,2650.198
1736283600000,2650.185,2650.304,2647.505,2648.185
1736287200000,2648.185,2648.185,2648.185,2648.185
1736290800000,2647.965,2650.045,2647.725,2649.555
1736294400000,2649.465,2651.375,2648.435,2650.435
1736298000000,2650.445,2650.755,2646.975,2648.615
1736301600000,2648.555,2650.155,2645.795,2648.705
1736305200000,2648.664,2648.664,2645.395,2646.615
1736308800000,2646.575,2648.535,2645.095,2646.848
1736312400000,2646.848,2650.578,2646.515,2649.885
1736316000000,2649.848,2652.845,2648.818,2652.028
1736319600000,2652.035,2654.255,2651.555,2652.448
1736323200000,2652.448,2653.705,2649.445,2651.848
1736326800000,2651.744,2654.874,2651.594,2653.345
1736330400000,2653.345,2654.995,2652.598,2653.138
1736334000000,2652.944,2653.098,2647.454,2650.595
1736337600000,2650.605,2652.308,2645.674,2651.848
1736341200000,2651.748,2660.085,2650.005,2660.035
1736344800000,2660.025,2667.525,2659.845,2661.084
1736348400000,2661.084,2667.648,2659.114,2665.698
1736352000000,2665.698,2669.844,2662.415,2669.498
1736355600000,2669.498,2669.654,2649.114,2655.445
1736359200000,2655.424,2659.005,2651.338,2652.555
1736362800000,2652.568,2660.434,2652.185,2658.174
1736366400000,2658.145,2663.884,2658.145,2663.348
1736370000000,2663.235,2663.945,2660.758,2661.105
1736373600000,2661.105,2661.105,2661.105,2661.105
1736377200000,2660.865,2663.098,2660.638,2662.475
1736380800000,2662.475,2662.698,2659.305,2659.775
1736384400000,2659.785,2661.285,2657.145,2658.458
1736388000000,2658.458,2659.975,2656.155,2658.535
1736391600000,2658.535,2661.945,2658.245,2659.235
1736395200000,2659.235,2659.585,2655.305,2658.845
1736398800000,2658.815,2660.845,2657.535,2658.295
1736402400000,2658.285,2666.775,2658.248,2666.575
1736406000000,2666.595,2666.645,2662.074,2662.218
1736409600000,2662.164,2666.714,2660.268,2664.124
1736413200000,2664.234,2666.444,2662.068,2664.744
1736416800000,2664.744,2668.374,2664.208,2667.294
1736420400000,2667.274,2673.165,2665.064,2669.954
1736424000000,2669.954,2675.048,2669.214,2673.884
1736427600000,2673.625,2678.395,2671.754,2672.514
1736431200000,2672.414,2675.475,2667.004,2672.204
1736434800000,2672.214,2675.175,2667.874,2668.058
1736438400000,2668.058,2670.825,2666.038,2667.445
1736442000000,2667.445,2668.498,2662.548,2665.775
1736445600000,2665.744,2672.324,2664.835,2671.185
1736449200000,2671.185,2671.635,2668.474,2670.034
1736452800000,2669.994,2670.704,2669.095,2669.605
1736456400000,2669.555,2671.275,2668.848,2669.525
1736460000000,2669.525,2669.525,2669.525,2669.525
1736463600000,2670.255,2671.148,2668.325,2669.795
1736467200000,2669.865,2671.195,2668.728,2670.395
1736470800000,2670.435,2671.745,2669.065,2670.895
1736474400000,2670.895,2674.575,2670.345,2673.255
1736478000000,2673.255,2674.585,2672.345,2673.565
1736481600000,2673.568,2673.895,2671.625,2671.705
1736485200000,2671.615,2675.785,2671.385,2674.845
1736488800000,2674.845,2678.285,2674.095,2677.975
1736492400000,2678.025,2678.575,2673.285,2676.025
1736496000000,2676.025,2680.355,2675.585,2679.705
1736499600000,2679.765,2682.155,2677.505,2678.244
1736503200000,2678.244,2682.475,2678.048,2680.845
1736506800000,2680.835,2682.938,2680.064,2681.178
1736510400000,2681.034,2681.208,2674.578,2678.084
1736514000000,2678.085,2683.384,2663.205,2682.248
1736517600000,2682.095,2693.185,2680.355,2686.344
1736521200000,2685.164,2697.654,2681.595,2692.434
1736524800000,2692.404,2696.845,2686.454,2695.984
1736528400000,2696.004,2697.709,2692.065,2695.839
1736532000000,2695.839,2696.969,2684.879,2687.148
1736535600000,2687.148,2687.555,2684.348,2685.635
1736539200000,2685.635,2690.765,2683.948,2690.455
1736542800000,2690.495,2693.648,2687.545,2689.755
1736546400000,2689.755,2689.755,2689.755,2689.755
1736550000000,2689.755,2689.755,2689.755,2689.755
1736553600000,2689.755,2689.755,2689.755,2689.755
1736557200000,2689.755,2689.755,2689.755,2689.755
1736560800000,2689.755,2689.755,2689.755,2689.755
1736564400000,2689.755,2689.755,2689.755,2689.755
1736568000000,2689.755,2689.755,2689.755,2689.755
1736571600000,2689.755,2689.755,2689.755,2689.755
1736575200000,2689.755,2689.755,2689.755,2689.755
1736578800000,2689.755,2689.755,2689.755,2689.755
1736582400000,2689.755,2689.755,2689.755,2689.755
1736586000000,2689.755,2689.755,2689.755,2689.755
1736589600000,2689.755,2689.755,2689.755,2689.755
1736593200000,2689.755,2689.755,2689.755,2689.755
1736596800000,2689.755,2689.755,2689.755,2689.755
1736600400000,2689.755,2689.755,2689.755,2689.755
1736604000000,2689.755,2689.755,2689.755,2689.755
1736607600000,2689.755,2689.755,2689.755,2689.755
1736611200000,2689.755,2689.755,2689.755,2689.755
1736614800000,2689.755,2689.755,2689.755,2689.755
1736618400000,2689.755,2689.755,2689.755,2689.755
1736622000000,2689.755,2689.755,2689.755,2689.755
1736625600000,2689.755,2689.755,2689.755,2689.755
1736629200000,2689.755,2689.755,2689.755,2689.755
1736632800000,2689.755,2689.755,2689.755,2689.755
1736636400000,2689.755,2689.755,2689.755,2689.755
1736640000000,2689.755,2689.755,2689.755,2689.755
1736643600000,2689.755,2689.755,2689.755,2689.755
1736647200000,2689.755,2689.755,2689.755,2689.755
1736650800000,2689.755,2689.755,2689.755,2689.755
1736654400000,2689.755,2689.755,2689.755,2689.755
1736658000000,2689.755,2689.755,2689.755,2689.755
1736661600000,2689.755,2689.755,2689.755,2689.755
1736665200000,2689.755,2689.755,2689.755,2689.755
1736668800000,2689.755,2689.755,2689.755,2689.755
1736672400000,2689.755,2689.755,2689.755,2689.755
1736676000000,2689.755,2689.755,2689.755,2689.755
1736679600000,2689.755,2689.755,2689.755,2689.755
1736683200000,2689.755,2689.755,2689.755,2689.755
1736686800000,2689.755,2689.755,2689.755,2689.755
1736690400000,2689.755,2689.755,2689.755,2689.755
1736694000000,2689.755,2689.755,2689.755,2689.755
1736697600000,2689.755,2689.755,2689.755,2689.755
1736701200000,2689.755,2689.755,2689.755,2689.755
1736704800000,2689.755,2689.755,2689.755,2689.755
1736708400000,2689.755,2689.755,2689.755,2689.755
1736712000000,2689.755,2689.755,2689.755,2689.755
1736715600000,2689.755,2689.755,2689.755,2689.755
1736719200000,2689.755,2689.755,2689.755,2689.755
