timestamp,open,high,low,close
1693526400000,1939.815,1940.225,1938.625,1939.198
1693530000000,1939.198,1944.005,1939.148,1942.515
1693533600000,1942.545,1942.555,1939.825,1940.365
1693537200000,1940.358,1940.358,1938.628,1938.825
1693540800000,1938.815,1940.135,1938.105,1939.935
1693544400000,1939.905,1940.595,1939.155,1939.665
1693548000000,1939.645,1940.415,1938.365,1940.325
1693551600000,1940.325,1943.435,1940.225,1943.025
1693555200000,1943.005,1943.685,1941.795,1942.925
1693558800000,1942.915,1944.395,1942.855,1944.135
1693562400000,1944.165,1944.285,1943.385,1944.185
1693566000000,1944.165,1945.785,1943.878,1944.365
1693569600000,1944.348,1952.905,1944.138,1949.805
1693573200000,1949.815,1951.438,1940.005,1943.708
1693576800000,1943.674,1943.674,1934.355,1940.005
1693580400000,1939.995,1940.425,1936.615,1938.755
1693584000000,1938.735,1939.755,1937.515,1938.045
1693587600000,1938.065,1941.425,1937.235,1941.035
1693591200000,1941.038,1941.078,1940.225,1940.995
1693594800000,1940.975,1941.275,1940.375,1940.445
1693598400000,1940.495,1940.598,1939.238,1939.238
1693602000000,1939.238,1939.238,1939.238,1939.238
1693605600000,1939.238,1939.238,1939.238,1939.238
1693609200000,1939.238,1939.238,1939.238,1939.238
1693612800000,1939.238,1939.238,1939.238,1939.238
1693616400000,1939.238,1939.238,1939.238,1939.238
1693620000000,1939.238,1939.238,1939.238,1939.238
1693623600000,1939.238,1939.238,1939.238,1939.238
1693627200000,1939.238,1939.238,1939.238,1939.238
1693630800000,1939.238,1939.238,1939.238,1939.238
1693634400000,1939.238,1939.238,1939.238,1939.238
1693638000000,1939.238,1939.238,1939.238,1939.238
1693641600000,1939.238,1939.238,1939.238,1939.238
1693645200000,1939.238,1939.238,1939.238,1939.238
1693648800000,1939.238,1939.238,1939.238,1939.238
1693652400000,1939.238,1939.238,1939.238,1939.238
1693656000000,1939.238,1939.238,1939.238,1939.238
1693659600000,1939.238,1939.238,1939.238,1939.238
1693663200000,1939.238,1939.238,1939.238,1939.238
1693666800000,1939.238,1939.238,1939.238,1939.238
1693670400000,1939.238,1939.238,1939.238,1939.238
1693674000000,1939.238,1939.238,1939.238,1939.238
1693677600000,1939.238,1939.238,1939.238,1939.238
1693681200000,1939.238,1939.238,1939.238,1939.238
1693684800000,1939.238,1939.238,1939.238,1939.238
1693688400000,1939.238,1939.238,1939.238,1939.238
