timestamp,open,high,low,close
1711929600000,2245.935,2256.295,2243.755,2249.955
1711933200000,2249.995,2259.495,2249.995,2255.755
1711936800000,2255.765,2258.095,2254.915,2257.315
1711940400000,2257.305,2265.035,2256.515,2264.325
1711944000000,2264.345,2265.585,2258.035,2260.255
1711947600000,2260.245,2263.285,2257.845,2261.515
1711951200000,2261.495,2262.725,2258.865,2260.175
1711954800000,2260.175,2262.975,2256.785,2257.358
1711958400000,2257.355,2260.085,2255.658,2257.195
1711962000000,2257.205,2258.275,2249.035,2251.685
1711965600000,2251.705,2253.355,2245.435,2247.745
1711969200000,2247.765,2250.915,2246.445,2246.745
1711972800000,2246.745,2252.545,2243.515,2252.435
1711976400000,2252.455,2257.758,2239.194,2246.345
1711980000000,2246.365,2246.365,2228.395,2235.815
1711983600000,2235.805,2240.525,2233.605,2239.625
1711987200000,2239.605,2243.375,2237.025,2238.015
1711990800000,2238.025,2239.235,2234.635,2239.075
1711994400000,2239.095,2241.195,2238.005,2239.228
1711998000000,2239.235,2244.648,2238.958,2244.648
1712001600000,2244.648,2252.345,2242.948,2251.585
1712005200000,2251.585,2251.585,2251.585,2251.585
1712008800000,2251.268,2255.745,2248.695,2253.415
1712012400000,2253.415,2253.515,2248.508,2248.885
1712016000000,2248.865,2253.468,2247.725,2250.215
1712019600000,2250.188,2250.188,2246.585,2248.875
1712023200000,2248.855,2254.958,2247.695,2254.155
1712026800000,2254.125,2255.165,2251.175,2251.485
1712030400000,2251.585,2259.798,2250.295,2256.565
1712034000000,2256.565,2256.978,2252.135,2253.515
1712037600000,2253.525,2256.025,2252.265,2255.585
1712041200000,2255.575,2257.535,2253.085,2256.315
1712044800000,2256.315,2262.725,2256.075,2260.985
1712048400000,2260.985,2266.695,2259.515,2260.635
1712052000000,2260.615,2264.615,2255.168,2262.025
1712055600000,2262.025,2262.025,2255.885,2260.495
1712059200000,2260.555,2261.405,2253.235,2257.435
1712062800000,2257.415,2266.664,2254.408,2265.125
1712066400000,2265.124,2276.858,2257.178,2260.675
1712070000000,2260.675,2261.155,2250.785,2258.528
1712073600000,2258.525,2261.345,2254.035,2260.165
1712077200000,2260.195,2266.515,2259.415,2265.805
1712080800000,2265.835,2272.645,2265.325,2271.365
1712084400000,2271.365,2279.325,2270.965,2277.348
1712088000000,2277.375,2280.945,2275.635,2280.145
1712091600000,2280.145,2280.145,2280.145,2280.145
1712095200000,2280.355,2288.185,2279.558,2281.565
1712098800000,2281.685,2283.595,2277.685,2279.845
