timestamp,open,high,low,close
1669852800000,1773.177,1778.538,1773.107,1778.198
1669856400000,1778.177,1779.898,1775.398,1775.698
1669860000000,1775.667,1775.808,1771.798,1773.317
1669863600000,1773.317,1776.717,1772.998,1776.398
1669867200000,1776.397,1779.898,1775.977,1779.428
1669870800000,1779.428,1782.477,1779.007,1779.898
1669874400000,1779.888,1783.578,1779.518,1782.558
1669878000000,1782.558,1783.458,1774.458,1775.167
1669881600000,1775.237,1779.028,1774.617,1778.098
1669885200000,1778.098,1778.538,1776.108,1778.078
1669888800000,1778.057,1779.898,1776.358,1776.518
1669892400000,1776.457,1781.208,1776.327,1780.368
1669896000000,1780.327,1784.988,1780.327,1784.578
1669899600000,1784.567,1792.078,1784.378,1789.318
1669903200000,1789.187,1803.308,1788.997,1801.498
1669906800000,1801.637,1803.998,1794.008,1796.308
1669910400000,1796.347,1802.628,1796.028,1802.248
1669914000000,1802.248,1802.378,1798.778,1801.488
1669917600000,1801.378,1802.798,1799.078,1801.258
1669921200000,1801.227,1803.248,1800.068,1803.158
1669924800000,1803.077,1803.378,1801.038,1803.288
1669928400000,1803.238,1803.348,1802.148,1802.948
1669932000000,1802.948,1802.948,1802.948,1802.948
1669935600000,1802.197,1804.298,1801.607,1802.098
1669939200000,1802.198,1802.398,1799.438,1799.708
1669942800000,1799.667,1800.128,1797.188,1797.838
1669946400000,1797.848,1798.488,1795.388,1797.827
1669950000000,1797.867,1798.948,1796.208,1798.098
1669953600000,1798.108,1798.368,1795.627,1797.298
1669957200000,1797.298,1798.357,1796.178,1796.998
1669960800000,1797.017,1800.368,1796.898,1798.818
1669964400000,1798.818,1802.438,1798.567,1801.568
1669968000000,1801.527,1802.898,1798.777,1801.838
1669971600000,1801.817,1802.558,1799.818,1801.658
1669975200000,1801.698,1801.698,1799.168,1800.068
1669978800000,1800.037,1800.268,1797.787,1798.317
1669982400000,1798.317,1799.298,1796.998,1799.198
1669986000000,1799.157,1800.908,1778.418,1785.538
1669989600000,1785.538,1786.878,1781.578,1785.527
1669993200000,1785.548,1786.948,1780.777,1785.568
1669996800000,1785.527,1796.378,1784.417,1795.418
1670000400000,1795.418,1798.388,1794.518,1795.068
1670004000000,1795.077,1796.798,1794.538,1795.335
1670007600000,1795.335,1798.497,1793.368,1798.388
1670011200000,1798.257,1799.358,1797.048,1797.298
1670014800000,1797.007,1798.948,1796.928,1797.248
1670018400000,1797.248,1797.248,1797.248,1797.248
1670022000000,1797.248,1797.248,1797.248,1797.248
1670025600000,1797.248,1797.248,1797.248,1797.248
1670029200000,1797.248,1797.248,1797.248,1797.248
1670032800000,1797.248,1797.248,1797.248,1797.248
1670036400000,1797.248,1797.248,1797.248,1797.248
1670040000000,1797.248,1797.248,1797.248,1797.248
1670043600000,1797.248,1797.248,1797.248,1797.248
1670047200000,1797.248,1797.248,1797.248,1797.248
1670050800000,1797.248,1797.248,1797.248,1797.248
1670054400000,1797.248,1797.248,1797.248,1797.248
1670058000000,1797.248,1797.248,1797.248,1797.248
1670061600000,1797.248,1797.248,1797.248,1797.248
1670065200000,1797.248,1797.248,1797.248,1797.248
1670068800000,1797.248,1797.248,1797.248,1797.248
1670072400000,1797.248,1797.248,1797.248,1797.248
1670076000000,1797.248,1797.248,1797.248,1797.248
1670079600000,1797.248,1797.248,1797.248,1797.248
1670083200000,1797.248,1797.248,1797.248,1797.248
1670086800000,1797.248,1797.248,1797.248,1797.248
1670090400000,1797.248,1797.248,1797.248,1797.248
1670094000000,1797.248,1797.248,1797.248,1797.248
1670097600000,1797.248,1797.248,1797.248,1797.248
1670101200000,1797.248,1797.248,1797.248,1797.248
1670104800000,1797.248,1797.248,1797.248,1797.248
1670108400000,1797.248,1797.248,1797.248,1797.248
1670112000000,1797.248,1797.248,1797.248,1797.248
1670115600000,1797.248,1797.248,1797.248,1797.248
1670119200000,1797.248,1797.248,1797.248,1797.248
1670122800000,1797.248,1797.248,1797.248,1797.248
1670126400000,1797.248,1797.248,1797.248,1797.248
1670130000000,1797.248,1797.248,1797.248,1797.248
1670133600000,1797.248,1797.248,1797.248,1797.248
1670137200000,1797.248,1797.248,1797.248,1797.248
1670140800000,1797.248,1797.248,1797.248,1797.248
1670144400000,1797.248,1797.248,1797.248,1797.248
1670148000000,1797.248,1797.248,1797.248,1797.248
1670151600000,1797.248,1797.248,1797.248,1797.248
1670155200000,1797.248,1797.248,1797.248,1797.248
1670158800000,1797.248,1797.248,1797.248,1797.248
1670162400000,1797.248,1797.248,1797.248,1797.248
1670166000000,1797.248,1797.248,1797.248,1797.248
1670169600000,1797.248,1797.248,1797.248,1797.248
1670173200000,1797.248,1797.248,1797.248,1797.248
1670176800000,1797.248,1797.248,1797.248,1797.248
1670180400000,1797.248,1797.248,1797.248,1797.248
