timestamp,open,high,low,close
1719792000000,2324.815,2325.198,2322.065,2324.735
1719795600000,2324.735,2328.425,2323.378,2327.755
1719799200000,2327.728,2327.728,2324.338,2326.525
1719802800000,2326.525,2327.585,2324.308,2324.608
1719806400000,2324.578,2325.965,2321.308,2323.565
1719810000000,2323.565,2323.855,2318.395,2321.745
1719813600000,2321.755,2328.865,2321.195,2326.378
1719817200000,2326.408,2326.835,2323.548,2323.638
1719820800000,2323.514,2326.155,2321.775,2325.755
1719824400000,2325.755,2329.368,2325.325,2327.335
1719828000000,2327.395,2332.575,2327.395,2332.575
1719831600000,2332.605,2338.118,2331.978,2338.065
1719835200000,2338.115,2338.388,2327.095,2327.298
1719838800000,2327.325,2334.068,2323.698,2327.015
1719842400000,2327.055,2334.155,2319.125,2323.945
1719846000000,2323.995,2328.908,2322.928,2327.698
1719849600000,2327.728,2331.768,2326.575,2328.078
1719853200000,2328.058,2329.848,2326.628,2329.158
1719856800000,2329.115,2330.688,2326.898,2329.838
1719860400000,2329.838,2331.408,2328.858,2330.908
1719864000000,2330.955,2332.368,2330.775,2331.485
1719867600000,2331.485,2331.485,2331.485,2331.485
1719871200000,2330.848,2332.595,2330.848,2331.625
1719874800000,2331.635,2332.425,2331.564,2332.138
1719878400000,2332.095,2333.778,2331.608,2332.985
1719882000000,2332.985,2334.125,2331.055,2334.001
1719885600000,2333.985,2334.208,2331.145,2332.205
1719889200000,2332.205,2332.535,2325.628,2325.888
1719892800000,2325.898,2327.718,2324.785,2327.155
1719896400000,2327.155,2330.695,2326.208,2329.778
1719900000000,2329.785,2331.645,2327.535,2330.308
1719903600000,2330.308,2330.835,2323.198,2330.688
1719907200000,2330.688,2332.325,2328.305,2331.065
1719910800000,2331.025,2331.798,2323.995,2324.755
1719914400000,2324.815,2326.425,2322.735,2324.398
1719918000000,2324.375,2325.508,2319.895,2320.585
1719921600000,2320.675,2328.588,2318.945,2327.368
1719925200000,2327.338,2336.668,2325.985,2334.258
1719928800000,2334.258,2335.458,2322.845,2326.535
1719932400000,2326.535,2330.318,2324.018,2324.618
1719936000000,2324.638,2324.888,2320.818,2322.745
1719939600000,2322.745,2325.198,2321.955,2324.608
1719943200000,2324.588,2328.858,2324.405,2328.318
1719946800000,2328.318,2331.318,2328.045,2330.778
1719950400000,2330.785,2330.968,2328.625,2329.335
1719954000000,2329.335,2329.335,2329.335,2329.335
1719957600000,2329.098,2331.115,2329.098,2329.905
1719961200000,2329.905,2331.308,2329.548,2330.138
1719964800000,2330.115,2332.015,2330.085,2330.138
1719968400000,2330.138,2331.468,2328.335,2328.948
1719972000000,2328.968,2330.958,2326.685,2328.785
1719975600000,2328.785,2332.378,2327.935,2331.598
1719979200000,2331.598,2335.168,2331.598,2334.358
1719982800000,2334.335,2335.655,2331.828,2333.228
1719986400000,2333.174,2341.078,2332.808,2340.024
1719990000000,2340.024,2347.074,2339,2345.275
1719993600000,2345.225,2347.438,2342.975,2344.548
1719997200000,2344.548,2346.398,2342.015,2346.165
1720000800000,2346.165,2349.418,2344.435,2346.918
1720004400000,2346.825,2346.835,2342.335,2345.308
