timestamp,open,high,low,close
1656633600000,1806.448,1807.064,1803.294,1806.294
1656637200000,1806.304,1806.868,1804.388,1804.454
1656640800000,1804.424,1806.428,1803.904,1804.248
1656644400000,1804.244,1804.548,1801.208,1801.324
1656648000000,1801.324,1802.998,1800.688,1802.748
1656651600000,1802.748,1802.838,1795.088,1797.308
1656655200000,1797.208,1799.634,1796.068,1797.934
1656658800000,1797.938,1798.436,1792.292,1794.609
1656662400000,1794.609,1795.786,1792.468,1794.724
1656666000000,1794.714,1796.968,1793.938,1795.538
1656669600000,1795.608,1795.858,1789.384,1789.734
1656673200000,1789.754,1791.548,1785.008,1790.408
1656676800000,1790.391,1790.948,1784.397,1789.744
1656680400000,1789.654,1798.396,1788.328,1794.137
1656684000000,1794.278,1804.408,1793.252,1800.609
1656687600000,1800.628,1808.734,1800.505,1806.158
1656691200000,1806.174,1806.654,1798.845,1799.254
1656694800000,1799.174,1805.514,1797.788,1804.744
1656698400000,1804.734,1809.198,1804.398,1808.924
1656702000000,1808.944,1809.174,1805.018,1805.238
1656705600000,1805.288,1811.698,1805.288,1810.598
1656709200000,1810.598,1810.598,1810.598,1810.598
1656712800000,1810.598,1810.598,1810.598,1810.598
1656716400000,1810.598,1810.598,1810.598,1810.598
1656720000000,1810.598,1810.598,1810.598,1810.598
1656723600000,1810.598,1810.598,1810.598,1810.598
1656727200000,1810.598,1810.598,1810.598,1810.598
1656730800000,1810.598,1810.598,1810.598,1810.598
1656734400000,1810.598,1810.598,1810.598,1810.598
1656738000000,1810.598,1810.598,1810.598,1810.598
1656741600000,1810.598,1810.598,1810.598,1810.598
1656745200000,1810.598,1810.598,1810.598,1810.598
1656748800000,1810.598,1810.598,1810.598,1810.598
1656752400000,1810.598,1810.598,1810.598,1810.598
1656756000000,1810.598,1810.598,1810.598,1810.598
1656759600000,1810.598,1810.598,1810.598,1810.598
1656763200000,1810.598,1810.598,1810.598,1810.598
1656766800000,1810.598,1810.598,1810.598,1810.598
1656770400000,1810.598,1810.598,1810.598,1810.598
1656774000000,1810.598,1810.598,1810.598,1810.598
1656777600000,1810.598,1810.598,1810.598,1810.598
1656781200000,1810.598,1810.598,1810.598,1810.598
1656784800000,1810.598,1810.598,1810.598,1810.598
1656788400000,1810.598,1810.598,1810.598,1810.598
1656792000000,1810.598,1810.598,1810.598,1810.598
1656795600000,1810.598,1810.598,1810.598,1810.598
1656799200000,1810.598,1810.598,1810.598,1810.598
1656802800000,1810.598,1810.598,1810.598,1810.598
1656806400000,1810.598,1810.598,1810.598,1810.598
1656810000000,1810.598,1810.598,1810.598,1810.598
1656813600000,1810.598,1810.598,1810.598,1810.598
1656817200000,1810.598,1810.598,1810.598,1810.598
1656820800000,1810.598,1810.598,1810.598,1810.598
1656824400000,1810.598,1810.598,1810.598,1810.598
1656828000000,1810.598,1810.598,1810.598,1810.598
1656831600000,1810.598,1810.598,1810.598,1810.598
1656835200000,1810.598,1810.598,1810.598,1810.598
1656838800000,1810.598,1810.598,1810.598,1810.598
1656842400000,1810.598,1810.598,1810.598,1810.598
1656846000000,1810.598,1810.598,1810.598,1810.598
1656849600000,1810.598,1810.598,1810.598,1810.598
1656853200000,1810.598,1810.598,1810.598,1810.598
1656856800000,1810.598,1810.598,1810.598,1810.598
1656860400000,1810.598,1810.598,1810.598,1810.598
1656864000000,1810.598,1810.598,1810.598,1810.598
1656867600000,1810.598,1810.598,1810.598,1810.598
1656871200000,1810.598,1810.598,1810.598,1810.598
1656874800000,1810.598,1810.598,1810.598,1810.598
1656878400000,1810.598,1810.598,1810.598,1810.598
1656882000000,1810.598,1810.598,1810.598,1810.598
1656885600000,1812.078,1812.169,1808.964,1809.844
1656889200000,1809.828,1810.348,1807.868,1807.924
1656892800000,1808.215,1811.388,1807.588,1808.064
1656896400000,1808.068,1808.464,1805.378,1807.888
1656900000000,1807.908,1814.198,1807.748,1809.468
1656903600000,1809.498,1813.318,1809.118,1811.264
1656907200000,1811.268,1812.518,1810.604,1812.254
1656910800000,1812.254,1813.304,1810.894,1812.504
1656914400000,1812.504,1812.818,1809.358,1810.628
1656918000000,1810.642,1812.178,1808.104,1808.664
1656921600000,1808.664,1809.148,1806.324,1807.278
1656925200000,1807.268,1808.614,1805.074,1805.696
1656928800000,1805.696,1806.712,1803.836,1803.924
1656932400000,1803.974,1807.778,1803.974,1805.164
1656936000000,1805.168,1809.518,1805.038,1807.698
1656939600000,1807.698,1809.148,1807.074,1808.748
1656943200000,1808.724,1810.878,1807.955,1809.848
1656946800000,1809.844,1809.854,1805.465,1806.304
1656950400000,1806.304,1807.008,1805.314,1806.738
1656954000000,1806.698,1807.128,1806.258,1806.518
1656957600000,1806.518,1807.924,1806.428,1807.474
1656961200000,1807.474,1807.474,1807.474,1807.474
1656964800000,1807.474,1807.474,1807.474,1807.474
1656968400000,1807.474,1807.474,1807.474,1807.474
1656972000000,1807.176,1809.168,1807.058,1809.068
1656975600000,1809.108,1809.688,1808.108,1809.108
1656979200000,1809.158,1809.238,1806.438,1807.378
1656982800000,1807.388,1812.058,1807.308,1811.648
1656986400000,1811.618,1812.048,1808.918,1809.528
1656990000000,1809.518,1811.298,1809.298,1810.788
1656993600000,1810.768,1811.938,1810.238,1811.354
1656997200000,1811.344,1811.828,1810.098,1811.708
1657000800000,1811.708,1811.824,1807.998,1809.024
1657004400000,1809.024,1809.686,1805.654,1806.008
1657008000000,1805.903,1805.938,1800.528,1800.873
1657011600000,1800.863,1805.248,1800.21,1803.394
1657015200000,1803.394,1803.678,1800.628,1801.108
1657018800000,1801.108,1802.664,1797.338,1798.008
1657022400000,1798.008,1804.568,1796.208,1800.298
1657026000000,1800.288,1800.318,1785.198,1786.078
1657029600000,1786.098,1786.098,1766.208,1767.534
1657033200000,1767.544,1769.968,1764.888,1768.858
1657036800000,1768.868,1771.288,1765.674,1767.248
1657040400000,1767.264,1767.454,1763.748,1764.938
1657044000000,1764.968,1768.928,1764.668,1765.938
1657047600000,1765.938,1768.018,1765.438,1766.868
1657051200000,1766.837,1768.008,1764.308,1764.578
1657054800000,1764.578,1764.578,1764.578,1764.578
1657058400000,1763.984,1768.488,1763.984,1767.948
1657062000000,1767.958,1769.938,1767.604,1769.364
1657065600000,1769.364,1771.098,1768.558,1771.058
1657069200000,1771.078,1772.784,1768.208,1768.358
1657072800000,1768.358,1772.068,1768.274,1770.678
1657076400000,1770.678,1772.308,1769.088,1769.164
1657080000000,1769.124,1769.568,1765.818,1766.388
1657083600000,1766.384,1767.918,1763,1763.214
1657087200000,1763.188,1769.748,1763.058,1769.131
1657090800000,1769.131,1770.168,1766.464,1767.688
1657094400000,1767.694,1771.684,1764.884,1766.074
1657098000000,1766.134,1767.538,1763.858,1763.874
1657101600000,1763.864,1764.164,1759.934,1761.174
1657105200000,1761.114,1763.338,1760.308,1763.134
1657108800000,1763.058,1767.818,1759.438,1765.264
1657112400000,1765.114,1767.778,1755.305,1760.344
1657116000000,1760.344,1760.558,1743.474,1743.577
1657119600000,1743.636,1744.335,1732.624,1733.598
1657123200000,1733.598,1736.634,1732.128,1735.018
1657126800000,1735.018,1739.068,1734.754,1736.164
1657130400000,1736.164,1739.848,1733.418,1738.808
1657134000000,1738.828,1743.848,1737.774,1739.318
1657137600000,1739.548,1740.418,1738.098,1738.608
1657141200000,1738.608,1738.608,1738.608,1738.608
1657144800000,1738.438,1740.698,1738.338,1739.058
1657148400000,1739.018,1740.628,1738.314,1739.818
1657152000000,1739.834,1742.414,1738.418,1741.828
1657155600000,1741.838,1742.194,1736.358,1737.298
1657159200000,1737.298,1744.454,1737.278,1743.878
1657162800000,1743.874,1746.864,1743.224,1745.698
1657166400000,1745.698,1746.908,1743.918,1744.264
1657170000000,1744.264,1747.558,1743.918,1746.108
1657173600000,1746.048,1746.388,1743.236,1743.386
1657177200000,1743.378,1745.344,1741.054,1744.554
1657180800000,1744.554,1744.554,1739.974,1741.994
