timestamp,open,high,low,close
1704067200000,2063.615,2063.615,2063.615,2063.615
1704070800000,2063.615,2063.615,2063.615,2063.615
1704074400000,2063.615,2063.615,2063.615,2063.615
1704078000000,2063.615,2063.615,2063.615,2063.615
1704081600000,2063.615,2063.615,2063.615,2063.615
1704085200000,2063.615,2063.615,2063.615,2063.615
1704088800000,2063.615,2063.615,2063.615,2063.615
1704092400000,2063.615,2063.615,2063.615,2063.615
1704096000000,2063.615,2063.615,2063.615,2063.615
1704099600000,2063.615,2063.615,2063.615,2063.615
1704103200000,2063.615,2063.615,2063.615,2063.615
1704106800000,2063.615,2063.615,2063.615,2063.615
1704110400000,2063.615,2063.615,2063.615,2063.615
1704114000000,2063.615,2063.615,2063.615,2063.615
1704117600000,2063.615,2063.615,2063.615,2063.615
1704121200000,2063.615,2063.615,2063.615,2063.615
1704124800000,2063.615,2063.615,2063.615,2063.615
1704128400000,2063.615,2063.615,2063.615,2063.615
1704132000000,2063.615,2063.615,2063.615,2063.615
1704135600000,2063.615,2063.615,2063.615,2063.615
1704139200000,2063.615,2063.615,2063.615,2063.615
1704142800000,2063.615,2063.615,2063.615,2063.615
1704146400000,2063.615,2063.615,2063.615,2063.615
1704150000000,2062.598,2066.595,2062.405,2063.615
1704153600000,2063.625,2065.778,2062.275,2065.358
1704157200000,2065.358,2069.825,2064.785,2066.515
1704160800000,2066.515,2068.345,2063.915,2067.698
1704164400000,2067.695,2070.285,2066.445,2069.528
1704168000000,2069.528,2070.578,2068.775,2069.505
1704171600000,2069.525,2074.745,2069.415,2074.415
1704175200000,2074.465,2076.665,2072.865,2074.145
1704178800000,2074.065,2076.335,2073.028,2073.048
1704182400000,2073.015,2074.465,2071.745,2073.235
1704186000000,2073.235,2078.825,2073.185,2076.945
1704189600000,2076.965,2077.675,2073.415,2075.925
1704193200000,2075.875,2076.115,2068.205,2069.145
1704196800000,2069.105,2069.405,2064.995,2067.845
1704200400000,2067.815,2070.965,2064.795,2066.158
1704204000000,2066.225,2070.295,2062.095,2070.295
1704207600000,2070.295,2070.595,2055.818,2059.265
1704211200000,2059.305,2067.515,2059.075,2066.005
1704214800000,2066.085,2066.865,2061.755,2062.615
1704218400000,2062.645,2064.875,2060.495,2061.115
1704222000000,2061.055,2062.065,2060.375,2060.825
1704225600000,2060.885,2061.545,2057.915,2058.115
1704229200000,2058.225,2059.118,2057.975,2058.605
1704232800000,2058.605,2058.605,2058.605,2058.605
1704236400000,2058.018,2059.955,2058.018,2059.455
1704240000000,2059.475,2062.045,2059.094,2060.105
1704243600000,2060.115,2062.455,2059.475,2062.405
1704247200000,2062.395,2065.085,2061.475,2064.558
1704250800000,2064.558,2065.525,2063.265,2065.025
1704254400000,2064.965,2065.485,2064.325,2064.775
1704258000000,2064.755,2065.835,2063.405,2063.995
1704261600000,2063.965,2065.325,2063.365,2064.178
1704265200000,2064.164,2064.175,2060.795,2062.928
1704268800000,2062.835,2064.228,2058.805,2059.908
1704272400000,2059.965,2060.485,2054.235,2056.695
1704276000000,2056.695,2057.048,2052.525,2054.805
1704279600000,2054.795,2055.565,2046.594,2047.485
1704283200000,2047.505,2048.205,2041.685,2045.595
1704286800000,2045.565,2047.895,2038.645,2040.935
1704290400000,2040.945,2042.225,2031.665,2037.755
1704294000000,2037.755,2048.698,2031.785,2032.495
1704297600000,2032.545,2035.945,2031.218,2032.345
1704301200000,2032.405,2033.655,2030.515,2033.255
1704304800000,2033.255,2036.215,2032.835,2035.695
1704308400000,2035.678,2042.205,2030.535,2036.575
1704312000000,2036.595,2042.175,2036.435,2040.878
1704315600000,2040.955,2041.698,2040.215,2041.195
1704319200000,2041.195,2041.195,2041.195,2041.195
1704322800000,2041.895,2043.835,2041.398,2042.895
1704326400000,2042.865,2043.085,2041.495,2042.065
1704330000000,2042.075,2043.215,2040.055,2042.165
