timestamp,open,high,low,close
1725148800000,2503.298,2503.298,2503.298,2503.298
1725152400000,2503.298,2503.298,2503.298,2503.298
1725156000000,2503.298,2503.298,2503.298,2503.298
1725159600000,2503.298,2503.298,2503.298,2503.298
1725163200000,2503.298,2503.298,2503.298,2503.298
1725166800000,2503.298,2503.298,2503.298,2503.298
1725170400000,2503.298,2503.298,2503.298,2503.298
1725174000000,2503.298,2503.298,2503.298,2503.298
1725177600000,2503.298,2503.298,2503.298,2503.298
1725181200000,2503.298,2503.298,2503.298,2503.298
1725184800000,2503.298,2503.298,2503.298,2503.298
1725188400000,2503.298,2503.298,2503.298,2503.298
1725192000000,2503.298,2503.298,2503.298,2503.298
1725195600000,2503.298,2503.298,2503.298,2503.298
1725199200000,2503.298,2503.298,2503.298,2503.298
1725202800000,2503.298,2503.298,2503.298,2503.298
1725206400000,2503.298,2503.298,2503.298,2503.298
1725210000000,2503.298,2503.298,2503.298,2503.298
1725213600000,2503.298,2503.298,2503.298,2503.298
1725217200000,2503.298,2503.298,2503.298,2503.298
1725220800000,2503.298,2503.298,2503.298,2503.298
1725224400000,2503.298,2503.298,2503.298,2503.298
1725228000000,2502.435,2504.545,2501.195,2503.298
1725231600000,2503.294,2503.595,2501.815,2502.885
1725235200000,2502.875,2504.825,2501.078,2501.385
1725238800000,2501.398,2504.505,2496.505,2497.835
1725242400000,2497.835,2498.175,2489.915,2491.825
1725246000000,2491.815,2496.275,2491.245,2496.165
1725249600000,2496.175,2499.258,2496.075,2496.785
1725253200000,2496.805,2498.375,2495.145,2496.395
1725256800000,2496.395,2501.285,2495.775,2497.455
1725260400000,2497.485,2499.425,2496.065,2498.105
1725264000000,2498.075,2507.125,2497.155,2506.178
1725267600000,2506.178,2506.455,2498.055,2498.805
1725271200000,2498.805,2501.915,2497.995,2499.058
1725274800000,2499.135,2500.155,2496.995,2499.678
1725278400000,2499.645,2503.075,2498.675,2501.178
1725282000000,2501.168,2502.145,2498.475,2499.808
1725285600000,2499.775,2502.365,2497.565,2501.925
1725289200000,2501.935,2502.315,2499.815,2501.495
1725292800000,2501.505,2501.805,2498.515,2500.435
1725296400000,2500.385,2501.225,2498.668,2499.324
1725300000000,2499.324,2500.025,2498.655,2499.228
1725303600000,2499.228,2499.228,2499.228,2499.228
1725307200000,2499.228,2499.228,2499.228,2499.228
1725310800000,2499.228,2499.228,2499.228,2499.228
1725314400000,2499.098,2499.855,2497.425,2497.525
1725318000000,2497.525,2498.335,2496.305,2497.175
1725321600000,2497.155,2497.548,2494.878,2495.695
1725325200000,2495.665,2495.755,2489.534,2493.635
1725328800000,2493.635,2496.268,2492.255,2495.195
1725332400000,2495.085,2495.765,2492.975,2494.665
1725336000000,2494.655,2496.848,2493.815,2495.798
1725339600000,2495.785,2495.818,2492.635,2494.885
1725343200000,2494.905,2498.718,2492.675,2497.735
1725346800000,2497.705,2501.938,2496.475,2500.725
1725350400000,2500.725,2506.165,2500.455,2503.835
1725354000000,2503.865,2504.865,2500.788,2500.838
1725357600000,2500.868,2500.868,2492.545,2497.215
1725361200000,2497.215,2501.485,2484.575,2489.558
1725364800000,2489.558,2502.034,2486.998,2493.105
1725368400000,2493.035,2497.515,2475.375,2479.608
1725372000000,2479.618,2485.485,2473.245,2478.218
1725375600000,2478.218,2489.405,2477.095,2488.285
1725379200000,2488.285,2488.885,2483.808,2486.008
1725382800000,2485.825,2491.955,2485.388,2489.388
1725386400000,2489.365,2489.868,2486.938,2489.268
1725390000000,2489.175,2494.295,2488.885,2491.978
1725393600000,2491.978,2493.055,2491.248,2492.665
1725397200000,2492.665,2492.665,2492.665,2492.665
1725400800000,2492.495,2494.275,2491.885,2492.964
1725404400000,2492.964,2494.524,2492.135,2493.155
1725408000000,2493.115,2494.915,2492.055,2492.238
1725411600000,2492.165,2494.335,2491.155,2493.285
1725415200000,2493.275,2496.835,2492.268,2495.165
1725418800000,2495.165,2496.405,2493.375,2494.945
1725422400000,2494.955,2496.625,2494.345,2495.785
1725426000000,2495.785,2496.495,2492.625,2493.008
1725429600000,2493.008,2493.265,2483.555,2484.145
1725433200000,2484.145,2488.115,2481.885,2482.045
1725436800000,2482.045,2483.195,2472.438,2473.175
1725440400000,2473.185,2483.175,2471.718,2481.505
1725444000000,2481.505,2489.834,2480.975,2488.875
1725447600000,2488.865,2491.085,2486.615,2489.085
1725451200000,2489.085,2491.025,2485.375,2486.445
1725454800000,2486.445,2489.965,2481.915,2485.075
1725458400000,2485.115,2500.145,2484.455,2496.118
1725462000000,2496.118,2498.255,2492.678,2493.938
1725465600000,2493.915,2497.848,2493.015,2496.604
1725469200000,2496.635,2497.195,2493.388,2493.848
1725472800000,2493.848,2495.475,2492.315,2494.585
1725476400000,2494.585,2494.695,2491.415,2493.275
1725480000000,2493.275,2496.825,2492.835,2495.285
1725483600000,2495.285,2495.285,2495.285,2495.285
1725487200000,2494.725,2495.985,2494.398,2495.185
1725490800000,2495.188,2496.785,2494.925,2495.695
1725494400000,2495.768,2496.425,2494.355,2495.055
1725498000000,2495.075,2499.174,2494.385,2496.305
1725501600000,2496.265,2498.834,2496.115,2497.968
1725505200000,2497.948,2498.468,2494.508,2494.718
1725508800000,2494.708,2494.965,2493.665,2494.145
1725512400000,2494.095,2502.165,2493.855,2501.795
1725516000000,2501.815,2506.815,2500.705,2504.308
1725519600000,2504.185,2507.445,2502.875,2506.325
1725523200000,2506.385,2516.535,2505.875,2514.555
1725526800000,2514.655,2517.155,2514.605,2515.418
1725530400000,2515.395,2516.815,2513.214,2516.235
1725534000000,2516.215,2518.258,2513.535,2515.075
1725537600000,2515.085,2523.448,2513.895,2517.605
1725541200000,2517.605,2519.255,2512.325,2514.565
1725544800000,2514.905,2520.448,2507.535,2508.648
1725548400000,2508.638,2510.875,2503.805,2507.018
1725552000000,2507.015,2511.455,2505.955,2510.308
1725555600000,2510.255,2515.265,2509.168,2514.998
1725559200000,2515.005,2516.778,2514.688,2515.528
1725562800000,2515.518,2516.018,2513.505,2514.778
1725566400000,2514.865,2516.788,2514.765,2516.475
1725570000000,2516.475,2516.475,2516.475,2516.475
1725573600000,2516.048,2516.705,2515.595,2515.978
1725577200000,2515.945,2517.828,2515.935,2517.125
1725580800000,2517.155,2517.545,2515.448,2515.788
1725584400000,2515.785,2516.538,2513.365,2513.708
1725588000000,2513.685,2517.925,2512.895,2517.635
1725591600000,2517.635,2518.258,2516.815,2518.155
1725595200000,2518.155,2519.388,2517.675,2518.304
1725598800000,2518.295,2521.668,2518.285,2519.914
1725602400000,2519.914,2521.278,2516.515,2519.075
1725606000000,2519.035,2519.755,2516.175,2516.408
1725609600000,2516.355,2518.155,2515.358,2517.738
1725613200000,2517.745,2519.808,2516.265,2519.115
1725616800000,2519.095,2519.705,2517.095,2518.835
1725620400000,2518.835,2520.205,2514.595,2516.165
1725624000000,2516.135,2529.125,2506.855,2522.138
1725627600000,2522.175,2522.875,2501.905,2509.268
1725631200000,2509.288,2515.478,2500.375,2506.605
1725634800000,2506.685,2518.355,2503.535,2505.318
1725638400000,2505.295,2505.645,2485.015,2488.935
1725642000000,2488.855,2496.895,2485.758,2495.485
1725645600000,2495.475,2496.785,2491.938,2494.498
1725649200000,2494.585,2496.735,2490.618,2495.868
1725652800000,2495.838,2497.758,2494.668,2497.035
1725656400000,2497.035,2497.035,2497.035,2497.035
1725660000000,2497.035,2497.035,2497.035,2497.035
1725663600000,2497.035,2497.035,2497.035,2497.035
1725667200000,2497.035,2497.035,2497.035,2497.035
1725670800000,2497.035,2497.035,2497.035,2497.035
1725674400000,2497.035,2497.035,2497.035,2497.035
1725678000000,2497.035,2497.035,2497.035,2497.035
1725681600000,2497.035,2497.035,2497.035,2497.035
1725685200000,2497.035,2497.035,2497.035,2497.035
1725688800000,2497.035,2497.035,2497.035,2497.035
1725692400000,2497.035,2497.035,2497.035,2497.035
1725696000000,2497.035,2497.035,2497.035,2497.035
1725699600000,2497.035,2497.035,2497.035,2497.035
1725703200000,2497.035,2497.035,2497.035,2497.035
1725706800000,2497.035,2497.035,2497.035,2497.035
1725710400000,2497.035,2497.035,2497.035,2497.035
1725714000000,2497.035,2497.035,2497.035,2497.035
1725717600000,2497.035,2497.035,2497.035,2497.035
1725721200000,2497.035,2497.035,2497.035,2497.035
1725724800000,2497.035,2497.035,2497.035,2497.035
1725728400000,2497.035,2497.035,2497.035,2497.035
1725732000000,2497.035,2497.035,2497.035,2497.035
1725735600000,2497.035,2497.035,2497.035,2497.035
1725739200000,2497.035,2497.035,2497.035,2497.035
1725742800000,2497.035,2497.035,2497.035,2497.035
1725746400000,2497.035,2497.035,2497.035,2497.035
1725750000000,2497.035,2497.035,2497.035,2497.035
1725753600000,2497.035,2497.035,2497.035,2497.035
1725757200000,2497.035,2497.035,2497.035,2497.035
1725760800000,2497.035,2497.035,2497.035,2497.035
1725764400000,2497.035,2497.035,2497.035,2497.035
1725768000000,2497.035,2497.035,2497.035,2497.035
1725771600000,2497.035,2497.035,2497.035,2497.035
1725775200000,2497.035,2497.035,2497.035,2497.035
1725778800000,2497.035,2497.035,2497.035,2497.035
1725782400000,2497.035,2497.035,2497.035,2497.035
1725786000000,2497.035,2497.035,2497.035,2497.035
1725789600000,2497.035,2497.035,2497.035,2497.035
1725793200000,2497.035,2497.035,2497.035,2497.035
1725796800000,2497.035,2497.035,2497.035,2497.035
1725800400000,2497.035,2497.035,2497.035,2497.035
1725804000000,2497.035,2497.035,2497.035,2497.035
1725807600000,2497.035,2497.035,2497.035,2497.035
1725811200000,2497.035,2497.035,2497.035,2497.035
1725814800000,2497.035,2497.035,2497.035,2497.035
1725818400000,2497.035,2497.035,2497.035,2497.035
1725822000000,2497.035,2497.035,2497.035,2497.035
1725825600000,2497.035,2497.035,2497.035,2497.035
1725829200000,2497.035,2497.035,2497.035,2497.035
1725832800000,2497.098,2497.865,2496.045,2497.695
1725836400000,2497.745,2498.124,2495.415,2496.745
