timestamp,open,high,low,close
1775001600000,4695.965,4722.385,4693.195,4710.475
1775005200000,4710.495,4724.005,4680.915,4692.525
1775008800000,4693.005,4700.275,4677.648,4684.405
1775012400000,4684.315,4694.095,4679.265,4681.558
1775016000000,4681.578,4681.715,4666.605,4676.155
1775019600000,4676.195,4703.195,4674.535,4684.155
1775023200000,4684.135,4732.785,4682.335,4730.115
1775026800000,4730.655,4747.565,4709.385,4712.715
1775030400000,4712.725,4740.185,4709.995,4728.315
1775034000000,4728.345,4730.005,4712.775,4722.935
1775037600000,4722.925,4738.395,4715.115,4730.985
1775041200000,4730.935,4762.555,4728.085,4752.135
1775044800000,4752.165,4753.475,4724.155,4724.635
1775048400000,4724.535,4749.375,4716.005,4737.565
1775052000000,4737.058,4768.605,4723.895,4760.495
1775055600000,4760.525,4787.936,4758.285,4786.298
1775059200000,4786.225,4790.405,4773.925,4786.955
1775062800000,4786.855,4793.135,4773.395,4774.018
1775066400000,4774.025,4774.915,4741.805,4752.935
1775070000000,4752.985,4777.935,4751.065,4765.735
1775073600000,4765.715,4770.835,4754.015,4757.565
1775077200000,4757.565,4757.565,4757.565,4757.565
1775080800000,4757.505,4782.555,4747.875,4775.878
1775084400000,4776.118,4800.185,4772.875,4783.698
1775088000000,4783.655,4798.525,4774.755,4784.375
1775091600000,4784.375,4786.395,4648.335,4696.185
1775095200000,4696.108,4703.655,4654.838,4686.785
1775098800000,4686.765,4699.275,4675.695,4676.185
1775102400000,4676.405,4681.445,4656.835,4672.445
1775106000000,4672.555,4680.325,4585.405,4593.815
1775109600000,4594.045,4608.465,4553.158,4599.065
1775113200000,4598.485,4650.985,4596.915,4642.485
1775116800000,4642.455,4648.555,4616.568,4620.645
1775120400000,4620.625,4631.765,4612.745,4621.505
1775124000000,4621.745,4634.915,4603.485,4620.265
1775127600000,4620.295,4630.475,4592.445,4599.875
1775131200000,4599.875,4630.035,4594.315,4601.598
1775134800000,4601.695,4651.135,4580.625,4645.595
1775138400000,4646.035,4699.635,4631.131,4681.098
1775142000000,4681.045,4683.498,4652.208,4660.745
1775145600000,4660.715,4670.248,4642.618,4658.685
1775149200000,4658.715,4667.995,4645.535,4648.495
1775152800000,4648.825,4671.698,4647.215,4668.138
1775156400000,4668.138,4681.535,4661.175,4671.695
1775160000000,4671.745,4677.605,4664.025,4675.805
1775163600000,4675.805,4675.805,4675.805,4675.805
1775167200000,4675.805,4675.805,4675.805,4675.805
1775170800000,4675.805,4675.805,4675.805,4675.805
1775174400000,4675.805,4675.805,4675.805,4675.805
1775178000000,4675.805,4675.805,4675.805,4675.805
1775181600000,4675.805,4675.805,4675.805,4675.805
1775185200000,4675.805,4675.805,4675.805,4675.805
1775188800000,4675.805,4675.805,4675.805,4675.805
1775192400000,4675.805,4675.805,4675.805,4675.805
1775196000000,4675.805,4675.805,4675.805,4675.805
1775199600000,4675.805,4675.805,4675.805,4675.805
1775203200000,4675.805,4675.805,4675.805,4675.805
1775206800000,4675.805,4675.805,4675.805,4675.805
1775210400000,4675.805,4675.805,4675.805,4675.805
1775214000000,4675.805,4675.805,4675.805,4675.805
1775217600000,4675.805,4675.805,4675.805,4675.805
1775221200000,4675.805,4675.805,4675.805,4675.805
1775224800000,4675.805,4675.805,4675.805,4675.805
1775228400000,4675.805,4675.805,4675.805,4675.805
1775232000000,4675.805,4675.805,4675.805,4675.805
1775235600000,4675.805,4675.805,4675.805,4675.805
1775239200000,4675.805,4675.805,4675.805,4675.805
1775242800000,4675.805,4675.805,4675.805,4675.805
1775246400000,4675.805,4675.805,4675.805,4675.805
1775250000000,4675.805,4675.805,4675.805,4675.805
1775253600000,4675.805,4675.805,4675.805,4675.805
1775257200000,4675.805,4675.805,4675.805,4675.805
1775260800000,4675.805,4675.805,4675.805,4675.805
1775264400000,4675.805,4675.805,4675.805,4675.805
1775268000000,4675.805,4675.805,4675.805,4675.805
1775271600000,4675.805,4675.805,4675.805,4675.805
1775275200000,4675.805,4675.805,4675.805,4675.805
1775278800000,4675.805,4675.805,4675.805,4675.805
