timestamp,open,high,low,close
1706745600000,2039.855,2042.575,2039.045,2040.645
1706749200000,2040.645,2041.845,2039.908,2041.295
1706752800000,2041.255,2049.475,2041.155,2046.895
1706756400000,2046.905,2048.415,2045.448,2046.144
1706760000000,2046.144,2046.505,2044.835,2045.634
1706763600000,2045.605,2046.215,2044.245,2044.455
1706767200000,2044.435,2044.865,2042.265,2043.505
1706770800000,2043.485,2044.125,2041.055,2042.775
1706774400000,2042.745,2042.745,2038.885,2041.875
1706778000000,2041.845,2042.735,2040.205,2041.005
1706781600000,2041.025,2041.125,2031,2031.785
1706785200000,2031.795,2034.395,2029.905,2033.355
1706788800000,2033.355,2034.425,2030.035,2034.165
1706792400000,2034.135,2042.018,2030.745,2039.975
1706796000000,2039.985,2050.715,2039.925,2045.885
1706799600000,2045.815,2052.905,2038.755,2051.875
1706803200000,2051.875,2065.348,2051.685,2059.245
1706806800000,2059.265,2062.345,2051.158,2054.345
1706810400000,2054.365,2058.615,2052.055,2055.605
1706814000000,2055.598,2058.025,2053.995,2054.608
1706817600000,2054.648,2055.625,2053.385,2055.495
1706821200000,2055.405,2055.405,2053.765,2054.545
1706824800000,2054.545,2054.545,2054.545,2054.545
1706828400000,2053.788,2056.145,2053.788,2054.745
1706832000000,2054.725,2056.845,2054.455,2054.905
1706835600000,2054.935,2055.935,2052.778,2054.638
1706839200000,2054.585,2055.365,2051.775,2053.695
1706842800000,2053.685,2054.854,2053.475,2054.545
1706846400000,2054.545,2055.825,2053.938,2054.965
1706850000000,2054.945,2056.394,2054.288,2055.384
1706853600000,2055.395,2056.748,2053.998,2055.298
1706857200000,2055.294,2056.855,2054.655,2054.965
1706860800000,2054.955,2056.715,2053.595,2053.945
1706864400000,2053.905,2054.885,2052.595,2052.945
1706868000000,2052.935,2055.565,2052.845,2054.605
1706871600000,2054.605,2056.045,2053.625,2055.948
1706875200000,2055.935,2056.265,2053.705,2055.115
1706878800000,2055.185,2057.545,2029.535,2031.645
1706882400000,2031.595,2035.955,2027.635,2035.225
1706886000000,2035.185,2035.505,2028.398,2034.915
1706889600000,2034.935,2037.415,2032.988,2036.165
1706893200000,2036.215,2036.935,2033.838,2035.165
1706896800000,2035.095,2038.665,2034.345,2037.295
1706900400000,2037.325,2038.525,2036.345,2038.085
1706904000000,2038.125,2038.335,2035.905,2035.945
1706907600000,2036.005,2039.735,2036.005,2039.275
1706911200000,2039.275,2039.275,2039.275,2039.275
1706914800000,2039.275,2039.275,2039.275,2039.275
1706918400000,2039.275,2039.275,2039.275,2039.275
1706922000000,2039.275,2039.275,2039.275,2039.275
1706925600000,2039.275,2039.275,2039.275,2039.275
1706929200000,2039.275,2039.275,2039.275,2039.275
1706932800000,2039.275,2039.275,2039.275,2039.275
1706936400000,2039.275,2039.275,2039.275,2039.275
1706940000000,2039.275,2039.275,2039.275,2039.275
1706943600000,2039.275,2039.275,2039.275,2039.275
1706947200000,2039.275,2039.275,2039.275,2039.275
1706950800000,2039.275,2039.275,2039.275,2039.275
1706954400000,2039.275,2039.275,2039.275,2039.275
1706958000000,2039.275,2039.275,2039.275,2039.275
1706961600000,2039.275,2039.275,2039.275,2039.275
1706965200000,2039.275,2039.275,2039.275,2039.275
1706968800000,2039.275,2039.275,2039.275,2039.275
1706972400000,2039.275,2039.275,2039.275,2039.275
1706976000000,2039.275,2039.275,2039.275,2039.275
1706979600000,2039.275,2039.275,2039.275,2039.275
1706983200000,2039.275,2039.275,2039.275,2039.275
1706986800000,2039.275,2039.275,2039.275,2039.275
1706990400000,2039.275,2039.275,2039.275,2039.275
1706994000000,2039.275,2039.275,2039.275,2039.275
1706997600000,2039.275,2039.275,2039.275,2039.275
1707001200000,2039.275,2039.275,2039.275,2039.275
1707004800000,2039.275,2039.275,2039.275,2039.275
1707008400000,2039.275,2039.275,2039.275,2039.275
1707012000000,2039.275,2039.275,2039.275,2039.275
1707015600000,2039.275,2039.275,2039.275,2039.275
1707019200000,2039.275,2039.275,2039.275,2039.275
1707022800000,2039.275,2039.275,2039.275,2039.275
1707026400000,2039.275,2039.275,2039.275,2039.275
1707030000000,2039.275,2039.275,2039.275,2039.275
1707033600000,2039.275,2039.275,2039.275,2039.275
1707037200000,2039.275,2039.275,2039.275,2039.275
1707040800000,2039.275,2039.275,2039.275,2039.275
1707044400000,2039.275,2039.275,2039.275,2039.275
1707048000000,2039.275,2039.275,2039.275,2039.275
1707051600000,2039.275,2039.275,2039.275,2039.275
1707055200000,2039.275,2039.275,2039.275,2039.275
1707058800000,2039.275,2039.275,2039.275,2039.275
1707062400000,2039.275,2039.275,2039.275,2039.275
1707066000000,2039.275,2039.275,2039.275,2039.275
1707069600000,2039.275,2039.275,2039.275,2039.275
1707073200000,2039.275,2039.275,2039.275,2039.275
1707076800000,2039.275,2039.275,2039.275,2039.275
1707080400000,2039.275,2039.275,2039.275,2039.275
1707084000000,2039.275,2039.275,2039.275,2039.275
1707087600000,2040.054,2042.034,2038.854,2039.115
1707091200000,2039.155,2039.745,2033.545,2035.575
1707094800000,2035.535,2038.135,2034.345,2037.935
1707098400000,2037.885,2038.645,2032.835,2033.365
1707102000000,2033.355,2034.415,2030.108,2032.195
1707105600000,2032.165,2033.285,2031.505,2031.825
1707109200000,2031.785,2031.965,2028.884,2029.675
1707112800000,2029.685,2031.145,2026.735,2030.765
1707116400000,2030.775,2031.415,2026.654,2027.465
1707120000000,2027.495,2027.585,2021.385,2023.365
1707123600000,2023.355,2024.125,2020.555,2022.595
1707127200000,2022.595,2025.175,2022.205,2024.365
1707130800000,2024.355,2028.258,2024.025,2027.565
1707134400000,2027.575,2027.995,2022.558,2022.558
1707138000000,2022.505,2022.605,2014.855,2015.875
1707141600000,2015.875,2023.558,2014.835,2023.434
1707145200000,2023.495,2023.495,2015.425,2017.675
1707148800000,2017.815,2022.415,2017.665,2022.088
1707152400000,2022.065,2026.295,2021.245,2025.525
1707156000000,2025.545,2026.975,2025.318,2025.835
1707159600000,2025.935,2027.465,2025.045,2025.885
1707163200000,2025.835,2026.258,2023.875,2024.895
1707166800000,2024.895,2025.098,2024.015,2025.005
1707170400000,2025.005,2025.005,2025.005,2025.005
1707174000000,2024.288,2025.298,2023.665,2025.005
1707177600000,2025.005,2027.555,2024.935,2026.744
1707181200000,2026.735,2028.505,2026.305,2027.058
1707184800000,2027.038,2027.228,2024.845,2025.925
1707188400000,2025.935,2026.345,2023.395,2023.825
1707192000000,2023.845,2026.315,2023.505,2026.245
1707195600000,2026.285,2029.715,2025.698,2029.415
1707199200000,2029.405,2029.555,2026.095,2026.514
1707202800000,2026.514,2028.838,2026.115,2026.245
1707206400000,2026.265,2026.595,2023.285,2023.735
