timestamp,open,high,low,close
1722470400000,2445.615,2449.328,2445.115,2447.488
1722474000000,2447.415,2458.295,2445.928,2451.238
1722477600000,2451.255,2451.295,2437.218,2441.175
1722481200000,2441.225,2444.495,2439.185,2442.598
1722484800000,2442.585,2446.725,2442.328,2444.108
1722488400000,2444.045,2447.825,2443.445,2446.825
1722492000000,2446.825,2448.748,2443.904,2444.628
1722495600000,2444.628,2444.735,2439.828,2440.185
1722499200000,2440.118,2442.245,2433.118,2433.738
1722502800000,2433.714,2434.918,2430.075,2432.915
1722506400000,2432.935,2436.705,2431.895,2435.035
1722510000000,2434.995,2442.875,2434.225,2440.658
1722513600000,2440.675,2454.715,2440.175,2450.605
1722517200000,2450.605,2457.225,2448.405,2453.325
1722520800000,2453.255,2462.125,2443.128,2448.455
1722524400000,2448.405,2451.615,2441.998,2445.095
1722528000000,2445.075,2448.635,2443.298,2444.335
1722531600000,2444.385,2444.585,2435.698,2439.215
1722535200000,2439.215,2440.865,2434.828,2439.478
1722538800000,2439.485,2444.028,2438.198,2443.035
1722542400000,2443.075,2447.468,2441.738,2446.065
1722546000000,2446.065,2446.065,2446.065,2446.065
1722549600000,2445.668,2447.208,2443.585,2445.045
1722553200000,2445.045,2446.395,2443.975,2445.705
1722556800000,2445.705,2452.215,2443.745,2448.908
1722560400000,2448.895,2450.785,2434.815,2446.995
1722564000000,2446.995,2455.558,2446.555,2455.458
1722567600000,2455.324,2459.335,2451.555,2454.375
1722571200000,2454.375,2460.155,2454.108,2457.705
1722574800000,2457.715,2466.785,2457.525,2466.665
1722578400000,2466.675,2468.285,2462.288,2465.468
1722582000000,2465.435,2466.615,2460.085,2461.485
1722585600000,2461.505,2465.225,2460.815,2461.918
1722589200000,2461.918,2464.135,2460.805,2463.785
1722592800000,2463.785,2465.215,2460.745,2463.458
1722596400000,2463.475,2464.585,2457.485,2459.095
1722600000000,2459.068,2477.494,2455.775,2472.708
1722603600000,2472.755,2474.195,2455.635,2469.695
1722607200000,2469.664,2474.265,2428.195,2431.395
1722610800000,2431.408,2435.615,2410.664,2433.075
1722614400000,2433.075,2439.124,2426.225,2430.335
1722618000000,2430.278,2431.465,2422.898,2427.675
1722621600000,2427.675,2433.535,2426.544,2428.885
1722625200000,2428.905,2438.095,2425.505,2437.448
1722628800000,2437.448,2443.815,2435.488,2443.055
1722632400000,2443.055,2443.055,2443.055,2443.055
1722636000000,2443.055,2443.055,2443.055,2443.055
1722639600000,2443.055,2443.055,2443.055,2443.055
1722643200000,2443.055,2443.055,2443.055,2443.055
1722646800000,2443.055,2443.055,2443.055,2443.055
1722650400000,2443.055,2443.055,2443.055,2443.055
1722654000000,2443.055,2443.055,2443.055,2443.055
1722657600000,2443.055,2443.055,2443.055,2443.055
1722661200000,2443.055,2443.055,2443.055,2443.055
1722664800000,2443.055,2443.055,2443.055,2443.055
1722668400000,2443.055,2443.055,2443.055,2443.055
1722672000000,2443.055,2443.055,2443.055,2443.055
1722675600000,2443.055,2443.055,2443.055,2443.055
1722679200000,2443.055,2443.055,2443.055,2443.055
1722682800000,2443.055,2443.055,2443.055,2443.055
1722686400000,2443.055,2443.055,2443.055,2443.055
1722690000000,2443.055,2443.055,2443.055,2443.055
1722693600000,2443.055,2443.055,2443.055,2443.055
1722697200000,2443.055,2443.055,2443.055,2443.055
1722700800000,2443.055,2443.055,2443.055,2443.055
1722704400000,2443.055,2443.055,2443.055,2443.055
1722708000000,2443.055,2443.055,2443.055,2443.055
1722711600000,2443.055,2443.055,2443.055,2443.055
1722715200000,2443.055,2443.055,2443.055,2443.055
1722718800000,2443.055,2443.055,2443.055,2443.055
1722722400000,2443.055,2443.055,2443.055,2443.055
1722726000000,2443.055,2443.055,2443.055,2443.055
1722729600000,2443.055,2443.055,2443.055,2443.055
1722733200000,2443.055,2443.055,2443.055,2443.055
1722736800000,2443.055,2443.055,2443.055,2443.055
1722740400000,2443.055,2443.055,2443.055,2443.055
1722744000000,2443.055,2443.055,2443.055,2443.055
1722747600000,2443.055,2443.055,2443.055,2443.055
1722751200000,2443.055,2443.055,2443.055,2443.055
1722754800000,2443.055,2443.055,2443.055,2443.055
1722758400000,2443.055,2443.055,2443.055,2443.055
1722762000000,2443.055,2443.055,2443.055,2443.055
1722765600000,2443.055,2443.055,2443.055,2443.055
1722769200000,2443.055,2443.055,2443.055,2443.055
1722772800000,2443.055,2443.055,2443.055,2443.055
1722776400000,2443.055,2443.055,2443.055,2443.055
1722780000000,2443.055,2443.055,2443.055,2443.055
1722783600000,2443.055,2443.055,2443.055,2443.055
1722787200000,2443.055,2443.055,2443.055,2443.055
1722790800000,2443.055,2443.055,2443.055,2443.055
1722794400000,2443.055,2443.055,2443.055,2443.055
1722798000000,2443.055,2443.055,2443.055,2443.055
1722801600000,2443.055,2443.055,2443.055,2443.055
1722805200000,2443.055,2443.055,2443.055,2443.055
1722808800000,2443.975,2447.345,2437.574,2441.215
1722812400000,2441.225,2445.565,2438.995,2440.865
1722816000000,2440.865,2440.955,2413.908,2421.995
1722819600000,2421.878,2441.805,2420.068,2439.295
1722823200000,2439.305,2445.955,2432.965,2442.598
1722826800000,2442.634,2452.395,2442.505,2450.835
1722830400000,2450.835,2458.655,2450.748,2452.515
1722834000000,2452.525,2452.525,2432.268,2437.865
1722837600000,2437.875,2438.595,2422.025,2428.425
1722841200000,2428.384,2445.375,2424.515,2431.794
1722844800000,2431.815,2434.335,2423.235,2424.865
1722848400000,2424.925,2428.635,2419.048,2424.078
1722852000000,2424.078,2425.455,2407.998,2408.418
1722855600000,2408.438,2408.438,2383.105,2386.675
1722859200000,2386.625,2392.185,2364.164,2374.365
1722862800000,2374.385,2396.848,2374.385,2393.028
1722866400000,2393.028,2397.295,2386.815,2396.424
1722870000000,2396.424,2412.074,2396.324,2402.678
1722873600000,2402.655,2408.594,2398.928,2402.998
1722877200000,2402.955,2406.485,2400.058,2404.938
1722880800000,2404.864,2408.785,2403.645,2404.815
1722884400000,2404.815,2412.995,2404.515,2407.598
1722888000000,2407.625,2411.495,2405.378,2410.005
1722891600000,2410.005,2410.005,2410.005,2410.005
1722895200000,2409.295,2412.405,2407.815,2408.785
1722898800000,2408.825,2409.885,2404.285,2404.675
1722902400000,2404.695,2418.215,2404.455,2415.725
1722906000000,2415.744,2417.595,2410.595,2412.265
1722909600000,2412.335,2413.165,2405.755,2407.355
1722913200000,2407.395,2410.935,2406.385,2408.895
1722916800000,2408.895,2412.535,2406.315,2407.875
1722920400000,2407.895,2411.735,2398.038,2398.678
1722924000000,2398.678,2408.215,2394.728,2401.518
1722927600000,2401.485,2410.515,2401.374,2409.688
1722931200000,2409.645,2415.285,2408.025,2411.018
1722934800000,2411.018,2415.385,2410.175,2413.285
1722938400000,2413.265,2416.195,2411.495,2412.275
1722942000000,2412.295,2415.205,2410.075,2410.805
1722945600000,2410.815,2412.095,2391.685,2392.898
1722949200000,2392.878,2399.345,2388.725,2395.585
1722952800000,2395.534,2403.005,2386.195,2388.275
1722956400000,2388.275,2390.945,2381.515,2387.455
1722960000000,2387.545,2391.248,2385.525,2389.868
1722963600000,2389.774,2393.375,2387.458,2391.815
1722967200000,2391.815,2395.885,2391.205,2392.755
1722970800000,2392.755,2392.965,2386.365,2387.578
